,Date,NGAO
8945,2017-06,-0.7580595014684529
8946,2017-06,-0.7694052953068802
8947,2017-07,-0.777854289944621
8948,2017-07,-0.7807335166017206
8949,2017-07,-0.7788007756592914
8950,2017-07,-0.7775318378197691
8951,2017-07,-0.7735170382893942
8952,2017-07,-0.7666381147066946
8953,2017-07,-0.7607104171591369
8954,2017-07,-0.7510963991164606
8955,2017-07,-0.735725382224395
8956,2017-07,-0.7169739751231263
8957,2017-07,-0.6949128097557106
8958,2017-07,-0.6982824096273835
8959,2017-07,-0.6719069305745946
8960,2017-07,-0.641524799219649
8961,2017-07,-0.6083613901408991
8962,2017-07,-0.5734607942260835
8963,2017-07,-0.5354453397903254
8964,2017-07,-0.49737057300656007
8965,2017-07,-0.45842779051223903
8966,2017-07,-0.4178700404026592
8967,2017-07,-0.37668585540759103
8968,2017-07,-0.33681237094437627
8969,2017-07,-0.29883725774878855
8970,2017-07,-0.26220905039031295
8971,2017-07,-0.22833486788161092
8972,2017-07,-0.19996306822798557
8973,2017-07,-0.17664544277522776
8974,2017-07,-0.160510171910152
8975,2017-07,-0.14634157943750703
8976,2017-07,-0.13869750931079605
8977,2017-07,-0.13451173769931324
8978,2017-08,-0.13699186817729234
8979,2017-08,-0.1384015342046556
8980,2017-08,-0.14225548909612618
8981,2017-08,-0.14977770420324776
8982,2017-08,-0.1594940676538384
8983,2017-08,-0.1588445467515428
8984,2017-08,-0.17183372302474764
8985,2017-08,-0.18027665450218358
8986,2017-08,-0.18855162033187028
8987,2017-08,-0.19556923064241713
8988,2017-08,-0.20202175996494318
8989,2017-08,-0.20565072679670907
8990,2017-08,-0.20784654481889578
8991,2017-08,-0.20952769914938524
8992,2017-08,-0.21074563635630417
8993,2017-08,-0.21405627974099944
8994,2017-08,-0.21860062447040074
8995,2017-08,-0.2260498610174711
8996,2017-08,-0.23707710013369096
8997,2017-08,-0.25400752520755454
8998,2017-08,-0.2716510923280664
8999,2017-08,-0.2945178462484185
9000,2017-08,-0.31861009629343773
9001,2017-08,-0.34531494620904113
9002,2017-08,-0.36821514566125685
9003,2017-08,-0.3921724494580544
9004,2017-08,-0.41147690362982126
9005,2017-08,-0.42925939142529784
9006,2017-08,-0.44619349981270356
9007,2017-08,-0.4606226017587677
9008,2017-08,-0.47584800330752736
9009,2017-09,-0.4928039206897971
9010,2017-09,-0.5130918821132193
9011,2017-09,-0.5349339463296859
9012,2017-09,-0.5542021980843128
9013,2017-09,-0.57271597985913
9014,2017-09,-0.5885060281571343
9015,2017-09,-0.6035392496158293
9016,2017-09,-0.6108289602519601
9017,2017-09,-0.6128892501551506
9018,2017-09,-0.6126636071232373
9019,2017-09,-0.6080251563710678
9020,2017-09,-0.6036613999753184
9021,2017-09,-0.5970199977120667
9022,2017-09,-0.5837432620211558
9023,2017-09,-0.5743601282718529
9024,2017-09,-0.5508516948126563
9025,2017-09,-0.5461743192669831
9026,2017-09,-0.519976348738755
9027,2017-09,-0.5055382332017754
9028,2017-09,-0.5035179465067277
9029,2017-09,-0.4777820334009181
9030,2017-09,-0.4715092939846594
9031,2017-09,-0.44768204427164343
9032,2017-09,-0.4416540494614674
9033,2017-09,-0.4262832901993112
9034,2017-09,-0.39842023150554023
9035,2017-09,-0.38881378560306257
9036,2017-09,-0.36107163509943035
9037,2017-09,-0.35301761878481064
9038,2017-09,-0.3327462103183214
9039,2017-10,-0.30815748573096957
9040,2017-10,-0.2982974639418217
9041,2017-10,-0.2917396935003206
9042,2017-10,-0.29623593158833067
9043,2017-10,-0.30672687707188245
9044,2017-10,-0.310277926291514
9045,2017-10,-0.32635549267395486
9046,2017-10,-0.33714515908804416
9047,2017-10,-0.3550633855255187
9048,2017-10,-0.3700035109832766
9049,2017-10,-0.3736497940330219
9050,2017-10,-0.3824271597390972
9051,2017-10,-0.3852323825453848
9052,2017-10,-0.38731184219514897
9053,2017-10,-0.38701557930991604
9054,2017-10,-0.37429467923213827
9055,2017-10,-0.3667783122232583
9056,2017-10,-0.3514272530060196
9057,2017-10,-0.3359931150591527
9058,2017-10,-0.32051269000276306
9059,2017-10,-0.29975351641953585
9060,2017-10,-0.27948903724153873
9061,2017-10,-0.2577833627742927
9062,2017-10,-0.2312405132784306
9063,2017-10,-0.1987629946183327
9064,2017-10,-0.16529167071352055
9065,2017-10,-0.12909122707422555
9066,2017-10,-0.09438300620818448
9067,2017-10,-0.06449356756433017
9068,2017-10,-0.041814475222981186
9069,2017-10,-0.0260409448048131
9070,2017-11,-0.014251427314042633
9071,2017-11,-0.004157945319791683
9072,2017-11,-8.724410895803137e-05
9073,2017-11,0.004704286036311733
9074,2017-11,0.004853309920943305
9075,2017-11,0.0050550257126511415
9076,2017-11,0.0013814641129652413
9077,2017-11,-0.0061144835789758096
9078,2017-11,-0.011034183709036477
9079,2017-11,-0.021102115129186735
9080,2017-11,-0.03620453596039271
9081,2017-11,-0.05430465359061733
9082,2017-11,-0.06997173693469536
9083,2017-11,-0.08653051808474843
9084,2017-11,-0.09980767716352025
9085,2017-11,-0.11018902901763314
9086,2017-11,-0.11728198063128699
9087,2017-11,-0.11472503147917142
9088,2017-11,-0.1111718711362566
9089,2017-11,-0.09851031521129572
9090,2017-11,-0.08119780857552952
9091,2017-11,-0.06021728661242476
9092,2017-11,-0.04039752121443063
9093,2017-11,-0.019157625730953406
9094,2017-11,0.003119621003269993
9095,2017-11,0.030340457250045458
9096,2017-11,0.05727038029865981
9097,2017-11,0.09158140842518628
9098,2017-11,0.12669115040492285
9099,2017-11,0.17378443176025743
9100,2017-12,0.2263774541449944
9101,2017-12,0.2856271439799915
9102,2017-12,0.35109864803831126
9103,2017-12,0.4187905375736986
9104,2017-12,0.49608540053234734
9105,2017-12,0.5685289763058091
9106,2017-12,0.6385488800038184
9107,2017-12,0.6996627559974509
9108,2017-12,0.7500275693884958
9109,2017-12,0.7927569980998815
9110,2017-12,0.8259370796295101
9111,2017-12,0.8517432055263736
9112,2017-12,0.8675363210976996
9113,2017-12,0.8698346936146862
9114,2017-12,0.8583921993822757
9115,2017-12,0.8378322962654049
9116,2017-12,0.8152447858625997
9117,2017-12,0.7847203614258087
9118,2017-12,0.758028140531415
9119,2017-12,0.7298887258800897
9120,2017-12,0.703331780160385
9121,2017-12,0.6719281492271114
9122,2017-12,0.6438909526060532
9123,2017-12,0.6185260378918334
9124,2017-12,0.5942200632161524
9125,2017-12,0.5732420143440891
9126,2017-12,0.5506284067550148
9127,2017-12,0.5211298919234585
9128,2017-12,0.49309731459916983
9129,2017-12,0.4686451144079793
9130,2017-12,0.4423278879232515
9131,2018-01,0.42433673664120664
9132,2018-01,0.40106737606703996
9133,2018-01,0.37382387759253816
9134,2018-01,0.3411711154309931
9135,2018-01,0.3053928982122701
9136,2018-01,0.26493937120199146
9137,2018-01,0.22039374271445059
9138,2018-01,0.17552437718517946
9139,2018-01,0.13117070465275515
9140,2018-01,0.08582319311545615
9141,2018-01,0.039456715033793
9142,2018-01,-0.009591615974109955
9143,2018-01,-0.06405671204789291
9144,2018-01,-0.11867858737736033
9145,2018-01,-0.1804876062338719
9146,2018-01,-0.23986164089882256
9147,2018-01,-0.29846341753950556
9148,2018-01,-0.35124405312861035
9149,2018-01,-0.39986532881228193
9150,2018-01,-0.44111588487364345
9151,2018-01,-0.47450936863621024
9152,2018-01,-0.4934269339956774
9153,2018-01,-0.49598503727867976
9154,2018-01,-0.48892682801716103
9155,2018-01,-0.4664862426362862
9156,2018-01,-0.43615037940810425
9157,2018-01,-0.40006668483434993
9158,2018-01,-0.349234368025409
9159,2018-01,-0.29063973720669567
9160,2018-01,-0.22451558964781057
9161,2018-01,-0.15811079984123455
9162,2018-02,-0.08775768531096309
9163,2018-02,-0.021234514095661426
9164,2018-02,0.035060163012760326
9165,2018-02,0.092320004511003
9166,2018-02,0.13912274390686538
9167,2018-02,0.1804164177330852
9168,2018-02,0.20787515755362543
9169,2018-02,0.22401814322260047
9170,2018-02,0.23694328694871372
9171,2018-02,0.23019038850808432
9172,2018-02,0.21962119205799252
9173,2018-02,0.18981233447642637
9174,2018-02,0.15098495378084134
9175,2018-02,0.10103639592921614
9176,2018-02,0.04370616248324417
9177,2018-02,-0.017111632671107237
9178,2018-02,-0.08447753742264458
9179,2018-02,-0.1527719484352483
9180,2018-02,-0.2231587956874789
9181,2018-02,-0.280911125960117
9182,2018-02,-0.3430602321687878
9183,2018-02,-0.4023184971827797
9184,2018-02,-0.45122487801226946
9185,2018-02,-0.49614091564530494
9186,2018-02,-0.5254349603234233
9187,2018-02,-0.5531410370024027
9188,2018-02,-0.5699771873255104
9189,2018-02,-0.5736360449112298
9190,2018-03,-0.5748305138517008
9191,2018-03,-0.5645705169740949
9192,2018-03,-0.5471231398373365
9193,2018-03,-0.522192108993934
9194,2018-03,-0.491956456680608
9195,2018-03,-0.4570040472778448
9196,2018-03,-0.4194980396937368
9197,2018-03,-0.38473039052170505
9198,2018-03,-0.3447360086488666
9199,2018-03,-0.30974150280615237
9200,2018-03,-0.2736970605013273
9201,2018-03,-0.2426149825287477
9202,2018-03,-0.21312845641626557
9203,2018-03,-0.1875682852951225
9204,2018-03,-0.16799959211756924
9205,2018-03,-0.1521969830969529
9206,2018-03,-0.1432873485773529
9207,2018-03,-0.14623184734316366
9208,2018-03,-0.14701146249947117
9209,2018-03,-0.14620501338503053
9210,2018-03,-0.14300112082868624
9211,2018-03,-0.14113460594101057
9212,2018-03,-0.14064873796563987
9213,2018-03,-0.13300562611853806
9214,2018-03,-0.12690742491475468
9215,2018-03,-0.12295426358898749
9216,2018-03,-0.12016780671308677
9217,2018-03,-0.1213270800392701
9218,2018-03,-0.12552598177908056
9219,2018-03,-0.13350451019159212
9220,2018-03,-0.14502884552911813
9221,2018-04,-0.15888538475734937
9222,2018-04,-0.17343120188118122
9223,2018-04,-0.18392874452216917
9224,2018-04,-0.1892396671134409
9225,2018-04,-0.18917728190686006
9226,2018-04,-0.1857869405738539
9227,2018-04,-0.17793220600239873
9228,2018-04,-0.16471284880352702
9229,2018-04,-0.14569308392052388
9230,2018-04,-0.12085136793762312
9231,2018-04,-0.09600147097037362
9232,2018-04,-0.06380955461180107
9233,2018-04,-0.031888764536149035
9234,2018-04,-0.0010376609819395608
9235,2018-04,0.03334141359896565
9236,2018-04,0.0689985232717098
9237,2018-04,0.10863637437187966
9238,2018-04,0.1469581732298315
9239,2018-04,0.18562597765668026
9240,2018-04,0.22586427334030965
9241,2018-04,0.26637575662928276
9242,2018-04,0.31261275814221745
9243,2018-04,0.35194087153944986
9244,2018-04,0.3835251623647535
9245,2018-04,0.41628753653740064
9246,2018-04,0.4380527546838039
9247,2018-04,0.45787861805133484
9248,2018-04,0.46819873538647483
9249,2018-04,0.4707669107011584
9250,2018-04,0.46833026252741156
9251,2018-05,0.4585215353160974
9252,2018-05,0.45616947098820687
9253,2018-05,0.4473298750958899
9254,2018-05,0.4370105091249736
9255,2018-05,0.42195366745655943
9256,2018-05,0.40554687145726837
9257,2018-05,0.3936903792205624
9258,2018-05,0.3667092979683076
9259,2018-05,0.34581602304758213
9260,2018-05,0.3188593560465771
9261,2018-05,0.289629461207322
9262,2018-05,0.25967907711585514
9263,2018-05,0.21852247881177095
9264,2018-05,0.1743302034590061
9265,2018-05,0.1277277044854735
9266,2018-05,0.07458557251963013
9267,2018-05,0.034179123628843455
9268,2018-05,-0.01172656688964282
9269,2018-05,-0.05510965452025139
9270,2018-05,-0.09506078752313644
9271,2018-05,-0.13328217271943038
9272,2018-05,-0.16439216824899738
9273,2018-05,-0.19029090663681542
9274,2018-05,-0.2162825149650571
9275,2018-05,-0.2324569429315405
9276,2018-05,-0.24819085441065777
9277,2018-05,-0.25874382627942616
9278,2018-05,-0.265044111885633
9279,2018-05,-0.27345979624126865
9280,2018-05,-0.28007162709826755
9281,2018-05,-0.28268867349939497
9282,2018-06,-0.2775381785632635
9283,2018-06,-0.2676646007668365
9284,2018-06,-0.2513854323487362
9285,2018-06,-0.22388833559115862
9286,2018-06,-0.19104903734087536
9287,2018-06,-0.14847060957951289
9288,2018-06,-0.10052847851781933
9289,2018-06,-0.05351634835083559
9290,2018-06,-0.0019864603028428933
9291,2018-06,0.047232222776061254
9292,2018-06,0.1010786095017531
9293,2018-06,0.15279785594029383
9294,2018-06,0.20265356553440536
9295,2018-06,0.2502679632578641
9296,2018-06,0.2888413695757409
9297,2018-06,0.32420719860732256
9298,2018-06,0.3512231805663268
9299,2018-06,0.3725994595186903
9300,2018-06,0.3891481336995109
9301,2018-06,0.3932729868776133
9302,2018-06,0.39035327849875906
9303,2018-06,0.3756868235536282
9304,2018-06,0.35167608541890555
9305,2018-06,0.3252553614451573
9306,2018-06,0.2884752998720731
9307,2018-06,0.2325287377189514
9308,2018-06,0.1889950310598139
9309,2018-06,0.14860010566408732
9310,2018-06,0.10519052107632168
9311,2018-06,0.06335910232083095
9312,2018-07,0.02532496392811011
9313,2018-07,-0.009433150975589296
9314,2018-07,-0.036319114670384865
9315,2018-07,-0.05753161963623831
9316,2018-07,-0.07189688736867166
9317,2018-07,-0.08149349962053275
9318,2018-07,-0.08436568634642704
9319,2018-07,-0.07754274288676591
9320,2018-07,-0.06305871718673416
9321,2018-07,-0.04249441504951618
9322,2018-07,-0.0161261267757606
9323,2018-07,-0.011995768406414047
9324,2018-07,0.02245861871195005
9325,2018-07,0.058766740353708935
9326,2018-07,0.09548190635442166
9327,2018-07,0.13096251146579757
9328,2018-07,0.16406104144842407
9329,2018-07,0.19248284059899254
9330,2018-07,0.21612897871970543
9331,2018-07,0.23789322800790308
9332,2018-07,0.2562338607683656
9333,2018-07,0.26731318890230454
9334,2018-07,0.2779405966013878
9335,2018-07,0.28739804628446725
9336,2018-07,0.2951491656206617
9337,2018-07,0.3025255762443885
9338,2018-07,0.30465581712631035
9339,2018-07,0.3093163677589851
9340,2018-07,0.31547714536783206
9341,2018-07,0.3303520121987732
9342,2018-07,0.3480591805865903
9343,2018-08,0.3682207425572643
9344,2018-08,0.39365525966427006
9345,2018-08,0.4238902528943227
9346,2018-08,0.4537778713931451
9347,2018-08,0.48715803167282995
9348,2018-08,0.5320407100258582
9349,2018-08,0.5683147184495079
9350,2018-08,0.6062148066068654
9351,2018-08,0.6375044460250395
9352,2018-08,0.6628982057386406
9353,2018-08,0.6865262398017283
9354,2018-08,0.7056854232118587
9355,2018-08,0.7226137359343299
9356,2018-08,0.7405984573885942
9357,2018-08,0.7527015083349633
9358,2018-08,0.7614964977814491
9359,2018-08,0.7650677121144532
9360,2018-08,0.7626250510502627
9361,2018-08,0.754439936533024
9362,2018-08,0.7360554006691438
9363,2018-08,0.719043741943858
9364,2018-08,0.7002269686235107
9365,2018-08,0.6762613801096495
9366,2018-08,0.6505600156830329
9367,2018-08,0.6213955433077453
9368,2018-08,0.5891226834935871
9369,2018-08,0.5559397216752064
9370,2018-08,0.5230347936192368
9371,2018-08,0.4906523454831025
9372,2018-08,0.45874865714387586
9373,2018-08,0.4263163491341259
9374,2018-09,0.3932897747372045
9375,2018-09,0.3611429485578744
9376,2018-09,0.3365567477182691
9377,2018-09,0.3173117970928809
9378,2018-09,0.3016796178580344
9379,2018-09,0.2912123972102472
9380,2018-09,0.2866353684750967
9381,2018-09,0.2819813634823509
9382,2018-09,0.2835985171425398
9383,2018-09,0.2879083949388908
9384,2018-09,0.2960784562525309
9385,2018-09,0.3070657160870766
9386,2018-09,0.3225196190432101
9387,2018-09,0.341098940850267
9388,2018-09,0.36330441717642226
9389,2018-09,0.40461997352086077
9390,2018-09,0.42873393199658355
9391,2018-09,0.4809277567429291
9392,2018-09,0.527624669588348
9393,2018-09,0.5677444526797253
9394,2018-09,0.6323533581031067
9395,2018-09,0.6786722350752931
9396,2018-09,0.744285398596038
9397,2018-09,0.7905061278235797
9398,2018-09,0.8424697938260525
9399,2018-09,0.9017768484430044
9400,2018-09,0.9417849870812883
9401,2018-09,0.9946931784951013
9402,2018-09,1.0246021826274616
9403,2018-09,1.0663446098784135
9404,2018-10,1.1086925910177654
9405,2018-10,1.1368048378859754
9406,2018-10,1.161469550554981
9407,2018-10,1.1747704492068953
9408,2018-10,1.184585603322825
9409,2018-10,1.1983608063611273
9410,2018-10,1.1930589364904245
9411,2018-10,1.18144285873334
9412,2018-10,1.15789228624342
9413,2018-10,1.130641032235718
9414,2018-10,1.106947654972285
9415,2018-10,1.0757989882315544
9416,2018-10,1.0460397982133687
9417,2018-10,1.0149747455978881
9418,2018-10,0.984239050893925
9419,2018-10,0.9600886907644904
9420,2018-10,0.9277828958851239
9421,2018-10,0.9067508498516026
9422,2018-10,0.8862549594371559
9423,2018-10,0.8707842987317864
9424,2018-10,0.8645636973785302
9425,2018-10,0.865865736424422
9426,2018-10,0.878315611988386
9427,2018-10,0.8921004751234013
9428,2018-10,0.909876468971077
9429,2018-10,0.9315996014726778
9430,2018-10,0.957892559734474
9431,2018-10,0.9848712917802261
9432,2018-10,1.0144111645483447
9433,2018-10,1.0422473269600327
9434,2018-10,1.0704849609910512
9435,2018-11,1.0944170656393566
9436,2018-11,1.1191400352269087
9437,2018-11,1.1457828435502835
9438,2018-11,1.1672360867037184
9439,2018-11,1.1871361493495578
9440,2018-11,1.20042452737596
9441,2018-11,1.2024906915652294
9442,2018-11,1.196601591559343
9443,2018-11,1.1857236287624053
9444,2018-11,1.170052865073674
9445,2018-11,1.1450154898048062
9446,2018-11,1.1134140460175668
9447,2018-11,1.0747098105792974
9448,2018-11,1.0310140218484003
9449,2018-11,0.9853801798608017
9450,2018-11,0.9351594536335273
9451,2018-11,0.890607827119149
9452,2018-11,0.847998352007648
9453,2018-11,0.8046230700686585
9454,2018-11,0.7693156392212549
9455,2018-11,0.7458000080588394
9456,2018-11,0.7268901425436011
9457,2018-11,0.7143415719952729
9458,2018-11,0.7068181819550999
9459,2018-11,0.7034439839901543
9460,2018-11,0.702347631624396
9461,2018-11,0.7028556863235609
9462,2018-11,0.7037010233165949
9463,2018-11,0.7036717940435147
9464,2018-11,0.7074971205699615
9465,2018-12,0.7064303025935695
9466,2018-12,0.7099135173236621
9467,2018-12,0.7098442439830245
9468,2018-12,0.7147932417177343
9469,2018-12,0.7234165806213129
9470,2018-12,0.725471317880071
9471,2018-12,0.7258380221132686
9472,2018-12,0.7217527768182046
9473,2018-12,0.710076052432508
9474,2018-12,0.6961527324671116
9475,2018-12,0.6803914834502821
9476,2018-12,0.6536731710940358
9477,2018-12,0.6262507514068489
9478,2018-12,0.6005064093561983
9479,2018-12,0.573990035429902
9480,2018-12,0.5443763013251625
9481,2018-12,0.5184982514063072
9482,2018-12,0.49052770951632857
9483,2018-12,0.46536695888033475
9484,2018-12,0.4420057017018992
9485,2018-12,0.4228815836086962
9486,2018-12,0.40089031125285096
9487,2018-12,0.3842115801078471
9488,2018-12,0.37150565387050194
9489,2018-12,0.3634513065442486
9490,2018-12,0.3589937611810063
9491,2018-12,0.3608308569617573
9492,2018-12,0.3644345421105009
9493,2018-12,0.37370552235220356
9494,2018-12,0.3945574405377098
9495,2018-12,0.41658778766056076
9496,2019-01,0.4472542009016645
9497,2019-01,0.48449483904356105
9498,2019-01,0.5233067422593621
9499,2019-01,0.5657187691058162
9500,2019-01,0.6061382742061493
9501,2019-01,0.6474632952050152
9502,2019-01,0.6860116350549368
9503,2019-01,0.7215515346313599
9504,2019-01,0.7544736242710796
9505,2019-01,0.7847392482057289
9506,2019-01,0.8097362603827165
9507,2019-01,0.8362292269655667
9508,2019-01,0.8565140046800991
9509,2019-01,0.8756523038917634
9510,2019-01,0.8916749101989547
